,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
43,", preview full size imageIKEA Part # 146957 SET OF 2 connectors for VIDGA Curtain Panel Track ReplacementIKEA Part # 146957 SET OF 2 connectors for VIDGA Curtain Panel Track Replacement",EditExclude listing,$12.34Fixed price,$0.00100% Free shipping,4,$49.36,–,"Dec 3, 2022"
44,", preview full size image1x  IKEA Bracket Door Stopper Steel  Black PART #1097341x  IKEA Bracket Door Stopper Steel  Black PART #109734",EditExclude listing,$5.99Fixed price,$4.950% Free shipping,1,$5.99,–,"Dec 3, 2022"
45,", preview full size image3 IKEA PLASTIC Spacer Disks / Distances, Plastic, Gray  Part # 130900 1309013 IKEA PLASTIC Spacer Disks / Distances, Plastic, Gray  Part # 130900 130901",EditSell SimilarExclude listing,$7.99Fixed price,$5.850% Free shipping,3,$23.97,–,"Dec 3, 2022"
46,", preview full size image8 IKEA Screws Part # 1004108 IKEA Screws Part # 100410",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,1,$9.99,–,"Dec 3, 2022"
47,", preview full size image4 IKEA Parts # 139456 / 139434 + 4 Parts # 139457 /139435 in Black or White4 IKEA Parts # 139456 / 139434 + 4 Parts # 139457 /139435 in Black or White",EditExclude listing,$5.07Fixed price,$4.500% Free shipping,17,$86.15,–,"Dec 3, 2022"
48,", preview full size imageIKEA Kvartal Long Set Screw Metal Curtain Hardware Replacement PartIKEA Kvartal Long Set Screw Metal Curtain Hardware Replacement Part",EditExclude listing,$8.00Fixed price,$5.000% Free shipping,1,$8.00,–,"Dec 3, 2022"
49,", preview full size image1 Ikea Angled Bracket Brace Support for Bjursta Extendable Table Part # 117583 1 Ikea Angled Bracket Brace Support for Bjursta Extendable Table Part # 117583 ",EditSell SimilarExclude listing,$5.95Fixed price,$6.750% Free shipping,4,$23.80,–,"Dec 3, 2022"
0,", preview full size image3 New Ikea Nut sleeve cylinder cap, Part # 100646 - Fits Svarta Bunk Bed3 New Ikea Nut sleeve cylinder cap, Part # 100646 - Fits Svarta Bunk Bed",EditExclude listing,$3.50Fixed price,$4.800% Free shipping,1,$3.50,–,"Dec 3, 2022"
1,", preview full size imageIKEA PARTS - Cam Lock Nut #120076 (4Pack)IKEA PARTS - Cam Lock Nut #120076 (4Pack)",EditExclude listing,$5.54Fixed price,$3.400% Free shipping,14,$77.57,–,"Dec 3, 2022"
2,", preview full size imageIkea 10x Bed frame metal mounting Part # 116791 SAME DAY PRIORITY SHIP From USAIkea 10x Bed frame metal mounting Part # 116791 SAME DAY PRIORITY SHIP From USA",EditExclude listing,$21.99Fixed price,$19.990% Free shipping,1,$21.99,–,"Dec 2, 2022"
3,", preview full size image6x IKEA DRAWER REINFORCEMENT BRACKET 17 3/8"" FOR Malm Dresser PART # 1238336x IKEA DRAWER REINFORCEMENT BRACKET 17 3/8"" FOR Malm Dresser PART # 123833",EditExclude listing,$39.99Fixed price,$11.250% Free shipping,1,$39.99,–,"Dec 2, 2022"
4,", preview full size imageIkea Plastic sleeve and screw, Part # 105163, 102267 8 Pack IKEA PartsIkea Plastic sleeve and screw, Part # 105163, 102267 8 Pack IKEA Parts",EditExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Dec 1, 2022"
5,", preview full size imageIKEA Part # 110618 (2 pack) Leg Feet Holder Pin Screw For PAX SystemIKEA Part # 110618 (2 pack) Leg Feet Holder Pin Screw For PAX System",EditExclude listing,$10.19Fixed price,$0.00100% Free shipping,3,$30.57,–,"Dec 1, 2022"
6,", preview full size imageIKEA Stolmen Screw Sleeve Replacement Part Piece Metal 400.624.73IKEA Stolmen Screw Sleeve Replacement Part Piece Metal 400.624.73",EditExclude listing,$4.24Fixed price,$4.980% Free shipping,5,$21.22,–,"Nov 30, 2022"
7,", preview full size imageIKEA Stolmen Screw 111058 Replacement Part Piece Metal 400.624.73IKEA Stolmen Screw 111058 Replacement Part Piece Metal 400.624.73",EditExclude listing,$4.14Fixed price,$0.00100% Free shipping,5,$20.72,–,"Nov 30, 2022"
8,", preview full size imageIkea 10x Bed frame metal mounting Part # 116791 SAME DAY PRIORITY SHIP From USAIkea 10x Bed frame metal mounting Part # 116791 SAME DAY PRIORITY SHIP From USA",EditExclude listing,$23.99Fixed price,$19.990% Free shipping,1,$23.99,–,"Nov 30, 2022"
9,", preview full size image12 IKEA Wood Screws, Part # 109041 / 108445 - Additional sets ship free12 IKEA Wood Screws, Part # 109041 / 108445 - Additional sets ship free",EditSell SimilarExclude listing,$4.99Fixed price,$3.500% Free shipping,6,$29.94,–,"Nov 29, 2022"
10,", preview full size image(1) x IKEA # 100001 ASSEMBLY TOOLS HEXAGON KEY Allen Wrench 4mm Replacement Part(1) x IKEA # 100001 ASSEMBLY TOOLS HEXAGON KEY Allen Wrench 4mm Replacement Part",EditExclude listing,$2.95Fixed price,$4.930% Free shipping,6,$17.70,–,"Nov 29, 2022"
11,", preview full size image4x IKEA  M8 METRIC SCREW HEXAGON HEAD HEX13 60MM PART # 1223414x IKEA  M8 METRIC SCREW HEXAGON HEAD HEX13 60MM PART # 122341",EditSell SimilarExclude listing,$4.99Fixed price,$6.000% Free shipping,1,$4.99,–,"Nov 28, 2022"
12,", preview full size image8 IKEA Screws Part # 1021388 IKEA Screws Part # 102138",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,29,$289.71,–,"Nov 28, 2022"
13,", preview full size image1x IKEA BRIMNES TV UNIT DRAWER HANDLE Black w/ 2 Screws Part #130508 130509 1x IKEA BRIMNES TV UNIT DRAWER HANDLE Black w/ 2 Screws Part #130508 130509 ",EditExclude listing,$6.99Fixed price,$4.950% Free shipping,1,$6.99,–,"Nov 28, 2022"
14,", preview full size imageIKEA Plastic Screws Part # 130884 (2 Packs) Furniture Hardware Fittings PartsIKEA Plastic Screws Part # 130884 (2 Packs) Furniture Hardware Fittings Parts",EditExclude listing,$9.31Fixed price,$0.00100% Free shipping,15,$139.59,–,"Nov 27, 2022"
15,", preview full size imageIkea 101514 Part 8 Pack - Shelf support. Same Day Shipping From The USAIkea 101514 Part 8 Pack - Shelf support. Same Day Shipping From The USA",EditExclude listing,$3.85Fixed price,$6.850% Free shipping,1,$3.85,–,"Nov 27, 2022"
16,", preview full size imageIkea Keyhole brackets, Part # 103693 (10 pack)Ikea Keyhole brackets, Part # 103693 (10 pack)",EditExclude listing,$9.99Fixed price,$4.990% Free shipping,1,$9.99,–,"Nov 26, 2022"
17,", preview full size imageIkea Part 130650 Plastic tube cap. Set Of 2. Same Day Shipping From The USAIkea Part 130650 Plastic tube cap. Set Of 2. Same Day Shipping From The USA",EditExclude listing,$4.44Fixed price,$6.000% Free shipping,1,$4.44,–,"Nov 26, 2022"
18,", preview full size imageIKEA OEM Wood Dowels / Furniture Pegs 25mm x 6mm Part # 101344, 10 piecesIKEA OEM Wood Dowels / Furniture Pegs 25mm x 6mm Part # 101344, 10 pieces",EditExclude listing,$8.00Fixed price,$0.00100% Free shipping,1,$8.00,–,"Nov 26, 2022"
19,", preview full size image3 sets IKEA # 114930. Besta Corner Wall Anti-Tip Brackets Set Replacement Part3 sets IKEA # 114930. Besta Corner Wall Anti-Tip Brackets Set Replacement Part",EditExclude listing,$10.00Fixed price,$11.150% Free shipping,1,$10.00,–,"Nov 26, 2022"
20,", preview full size image2 IKEA  Cross Dowel Barrel Nut  Part # 1005352 IKEA  Cross Dowel Barrel Nut  Part # 100535",EditSell SimilarExclude listing,$16.99Fixed price,$0.00100% Free shipping,10,$169.90,–,"Nov 25, 2022"
21,", preview full size imageIKEA Parts 105867 305867 ANTI-TIP BRACKETS SAFETY WALL MOUNT KIT 2-PackIKEA Parts 105867 305867 ANTI-TIP BRACKETS SAFETY WALL MOUNT KIT 2-Pack",EditExclude listing,$2.99Fixed price,$3.990% Free shipping,1,$2.99,–,"Nov 24, 2022"
22,", preview full size imageIKEA part # 108116 Connector Replacement for Sofa FAST FREE ship from The USAIKEA part # 108116 Connector Replacement for Sofa FAST FREE ship from The USA",EditExclude listing,$10.78Fixed price,$4.7092% Free shipping,14,$150.87,–,"Nov 23, 2022"
23,", preview full size imageIKEA PAX Wardrobe Lower Outer Door Slider Rail Bracket Part # 124340IKEA PAX Wardrobe Lower Outer Door Slider Rail Bracket Part # 124340",EditExclude listing,$13.27Fixed price,$0.00100% Free shipping,6,$79.63,–,"Nov 22, 2022"
24,", preview full size image2 Ikea Wire Shelf Supports Part # 101512 Fits Malm 3 Piece Headboard2 Ikea Wire Shelf Supports Part # 101512 Fits Malm 3 Piece Headboard",EditSell SimilarExclude listing,$6.95Fixed price,$0.00100% Free shipping,1,$6.95,–,"Nov 22, 2022"
25,", preview full size image1 Ikea Pax Wardrobe Sliding Door Plate Part # 112567 + 2 screws # 1220441 Ikea Pax Wardrobe Sliding Door Plate Part # 112567 + 2 screws # 122044",EditExclude listing,$7.95Fixed price,$4.250% Free shipping,1,$7.95,–,"Nov 21, 2022"
26,", preview full size imageIkea Shelf support pins, Part # 104171 (4 pack) - NEWIkea Shelf support pins, Part # 104171 (4 pack) - NEW",EditSell SimilarExclude listing,$8.99Fixed price,$0.00100% Free shipping,7,$62.93,–,"Nov 20, 2022"
27,", preview full size image1 IKEA FREDRIK WORKSTATION DESK FRAME TUBE COVER PLASTIC GREY PART # 114277 1 IKEA FREDRIK WORKSTATION DESK FRAME TUBE COVER PLASTIC GREY PART # 114277 ",EditExclude listing,$9.99Fixed price,$5.400% Free shipping,1,$9.99,–,"Nov 20, 2022"
28,", preview full size image8 IKEA Screws Part # 1002148 IKEA Screws Part # 100214",EditSell SimilarExclude listing,$11.99Fixed price,$0.00100% Free shipping,3,$35.97,–,"Nov 20, 2022"
29,", preview full size image2 New Ikea U- Shaped Plastic Washers, Part # 1023352 New Ikea U- Shaped Plastic Washers, Part # 102335",EditExclude listing,$4.95Fixed price,$3.950% Free shipping,1,$4.95,–,"Nov 19, 2022"
30,", preview full size imageReplacement Shelf Support Pins / Pegs for IKEA Part 101532 (Pack of 10)Replacement Shelf Support Pins / Pegs for IKEA Part 101532 (Pack of 10)",EditExclude listing,$3.99Fixed price,$4.990% Free shipping,1,$3.99,–,"Nov 19, 2022"
31,", preview full size imageIKEA 104864 Nut Metric Sleeves Part. (2 Pack) Same Day Shipping From The USAIKEA 104864 Nut Metric Sleeves Part. (2 Pack) Same Day Shipping From The USA",EditExclude listing,$7.99Fixed price,$4.780% Free shipping,1,$7.99,–,"Nov 18, 2022"
32,", preview full size imageIKEA 4 Legs for Ektorp Sofa 6 3/4” Tall Plastic Black Part # 121303 w Felt PadsIKEA 4 Legs for Ektorp Sofa 6 3/4” Tall Plastic Black Part # 121303 w Felt Pads",EditExclude listing,$29.99Fixed price,$16.200% Free shipping,1,$29.99,–,"Nov 18, 2022"
33,", preview full size imageIKEA Drawer Rail Screws Part # 100349 (6 pack) Furniture Hardware Fittings PartsIKEA Drawer Rail Screws Part # 100349 (6 pack) Furniture Hardware Fittings Parts",EditExclude listing,$8.99Fixed price,$0.00100% Free shipping,3,$26.97,–,"Nov 18, 2022"
34,", preview full size image2 IKEA Threaded Pins Rods Part 118325 + Allen Key Part 100006 Fits Leirvik Bed2 IKEA Threaded Pins Rods Part 118325 + Allen Key Part 100006 Fits Leirvik Bed",EditExclude listing,$10.62Fixed price,$3.750% Free shipping,3,$31.85,–,"Nov 17, 2022"
35,", preview full size image8 IKEA Screws Part # 1090498 IKEA Screws Part # 109049",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,3,$29.97,–,"Nov 17, 2022"
36,", preview full size image4 New Ikea Female Caps/ Nut Sleeves Part 100644 + 4 screws Part 1004024 New Ikea Female Caps/ Nut Sleeves Part 100644 + 4 screws Part 100402",EditExclude listing,$8.95Fixed price,$4.950% Free shipping,9,$80.55,–,"Nov 16, 2022"
37,", preview full size imageIKEA GENUINE MALM DRAWER SLIDE RAIL RAILING RUNNERS - PART #118790 AND #148601IKEA GENUINE MALM DRAWER SLIDE RAIL RAILING RUNNERS - PART #118790 AND #148601",EditExclude listing,$21.99Fixed price,$0.00100% Free shipping,1,$21.99,–,"Nov 16, 2022"
38,", preview full size image2x Ikea Part 121214 PART Cross dowel dual hole nut sleeve. Same DayUSA SHIPPING2x Ikea Part 121214 PART Cross dowel dual hole nut sleeve. Same DayUSA SHIPPING",EditExclude listing,$5.79Fixed price,$5.850% Free shipping,1,$5.79,–,"Nov 14, 2022"
39,", preview full size image2x Ikea Eket Door Hinge Holders  Plastic, White PART # 10036248 100362502x Ikea Eket Door Hinge Holders  Plastic, White PART # 10036248 10036250",EditExclude listing,$7.99Fixed price,$4.800% Free shipping,2,$15.98,–,"Nov 14, 2022"
40,", preview full size imageIkea 4x Nut sleeve, Part # 106986 (4 pack) - NEWIkea 4x Nut sleeve, Part # 106986 (4 pack) - NEW",EditSell SimilarExclude listing,$9.89Fixed price,$0.00100% Free shipping,2,$19.78,–,"Nov 13, 2022"
41,", preview full size image2 IKEA Screws Part # 1053302 IKEA Screws Part # 105330",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,2,$19.98,–,"Nov 13, 2022"
42,", preview full size image4 New Ikea Metric Countersunk Screws Hardware Bolts Part # 1003564 New Ikea Metric Countersunk Screws Hardware Bolts Part # 100356",EditSell SimilarExclude listing,$5.95Fixed price,$4.500% Free shipping,2,$11.90,–,"Nov 13, 2022"
43,", preview full size image8 IKEA Shelf Supports Pins Pegs Part # 1217628 IKEA Shelf Supports Pins Pegs Part # 121762",EditSell SimilarExclude listing,$11.99Fixed price,$0.00100% Free shipping,7,$83.93,–,"Nov 13, 2022"
44,", preview full size imageReplacement Flat Head Euro Screws for IKEA Part 100372 (Pack of 8)Replacement Flat Head Euro Screws for IKEA Part 100372 (Pack of 8)",EditSell SimilarExclude listing,$8.82Fixed price,$0.00100% Free shipping,8,$70.58,–,"Nov 12, 2022"
45,", preview full size imageIKEA Malm Low Bed Frame Hardware - IKEA Replacement Parts For Assembling BedsIKEA Malm Low Bed Frame Hardware - IKEA Replacement Parts For Assembling Beds",EditExclude listing,$34.00Fixed price,$6.000% Free shipping,1,$34.00,–,"Nov 12, 2022"
46,", preview full size imageIKEA 110912 (2 pack)  Part Cross Dowel Nut Dual Same Day Shipping From the USAIKEA 110912 (2 pack)  Part Cross Dowel Nut Dual Same Day Shipping From the USA",EditExclude listing,$10.00Fixed price,$4.990% Free shipping,1,$10.00,–,"Nov 12, 2022"
47,", preview full size imageIKEA Screw Replacement Part Metal Support Rail Mounting Mount 100224 FurnitureIKEA Screw Replacement Part Metal Support Rail Mounting Mount 100224 Furniture",EditExclude listing,$0.88Fixed price,$4.180% Free shipping,24,$21.16,–,"Nov 12, 2022"
48,", preview full size imageIKEA NAIL HOLDER / Part # 105494 / Protect your fingers...IKEA NAIL HOLDER / Part # 105494 / Protect your fingers...",EditExclude listing,$5.00Fixed price,$0.00100% Free shipping,4,$20.00,–,"Nov 11, 2022"
49,", preview full size imageIKEA Nut Metric Sleeves Part # 100648 (4 pack) 114584 Furniture Hardware FittingIKEA Nut Metric Sleeves Part # 100648 (4 pack) 114584 Furniture Hardware Fitting",EditExclude listing,$12.88Fixed price,$0.00100% Free shipping,6,$77.30,–,"Nov 11, 2022"
0,", preview full size image12x Ikea Cam Lock Screws for Besta Part # 114928 13061812x Ikea Cam Lock Screws for Besta Part # 114928 130618",EditExclude listing,$9.99Fixed price,$7.790% Free shipping,13,$129.87,–,"Nov 11, 2022"
1,", preview full size image14 pc Ikea Wall Mounting L Bracket, Part # 115753 2412 & Others Sektion Malm 14 pc Ikea Wall Mounting L Bracket, Part # 115753 2412 & Others Sektion Malm ",EditExclude listing,$34.99Fixed price,$4.990% Free shipping,1,$34.99,–,"Nov 11, 2022"
2,", preview full size image1 IKEA Gray Plastic Screw, Part # 1308841 IKEA Gray Plastic Screw, Part # 130884",EditExclude listing,$3.75Fixed price,$3.750% Free shipping,1,$3.75,–,"Nov 10, 2022"
3,", preview full size imageIkea Shelf support pins, Part # 115344, beige (8 pack) - NEWIkea Shelf support pins, Part # 115344, beige (8 pack) - NEW",EditSell SimilarExclude listing,$8.21Fixed price,$0.00100% Free shipping,23,$188.77,–,"Nov 10, 2022"
4,", preview full size image5x Ikea Wood Dowels / Furniture Pegs 60mm x 12mm Part # 1013675x Ikea Wood Dowels / Furniture Pegs 60mm x 12mm Part # 101367",EditSell SimilarExclude listing,$10.99Fixed price,$4.800% Free shipping,1,$10.99,–,"Nov 10, 2022"
5,", preview full size imageIKEA Leg Foot Mounting Bracket w/ Center Screw Part # 124150 Fits Soderhamn IKEA Leg Foot Mounting Bracket w/ Center Screw Part # 124150 Fits Soderhamn ",EditExclude listing,$41.99Fixed price,$8.300% Free shipping,1,$41.99,–,"Nov 10, 2022"
6,", preview full size imageIKEA Galant Desk Screw Pin Part # 111034 (2 Pack) Replacement Hardware FittingIKEA Galant Desk Screw Pin Part # 111034 (2 Pack) Replacement Hardware Fitting",EditExclude listing,$12.43Fixed price,$0.00100% Free shipping,7,$87.03,–,"Nov 9, 2022"
7,", preview full size image8 Pack - Ikea Plastic cam lock nuts, Part # 119030 117434, white - NEW8 Pack - Ikea Plastic cam lock nuts, Part # 119030 117434, white - NEW",EditExclude listing,$9.79Fixed price,$0.00100% Free shipping,2,$19.58,–,"Nov 9, 2022"
8,", preview full size imageReplacement Drawer Rail Euro Screws for IKEA Part 113006 (Pack of 10)Replacement Drawer Rail Euro Screws for IKEA Part 113006 (Pack of 10)",EditSell SimilarExclude listing,$11.95Fixed price,$0.00100% Free shipping,1,$11.95,–,"Nov 9, 2022"
9,", preview full size image8 IKEA Screws Part # 1090608 IKEA Screws Part # 109060",EditSell SimilarExclude listing,$12.91Fixed price,$0.00100% Free shipping,12,$154.88,–,"Nov 9, 2022"
10,", preview full size imageIKEA Pin Wheel Part # 110525 (6 Pack) Black Furniture Hardware Fittings PartsIKEA Pin Wheel Part # 110525 (6 Pack) Black Furniture Hardware Fittings Parts",EditExclude listing,$9.79Fixed price,$0.00100% Free shipping,7,$68.53,–,"Nov 9, 2022"
11,", preview full size image4 Ikea Socket Metric Head Screws Bolts Pins Part # 1393064 Ikea Socket Metric Head Screws Bolts Pins Part # 139306",EditSell SimilarExclude listing,$5.95Fixed price,$3.750% Free shipping,2,$11.90,–,"Nov 9, 2022"
12,", preview full size image3 IKEA PLASTIC Spacer Disks / Distances, Plastic, White  Part # 130900 1309013 IKEA PLASTIC Spacer Disks / Distances, Plastic, White  Part # 130900 130901",EditExclude listing,$7.99Fixed price,$4.800% Free shipping,1,$7.99,–,"Nov 8, 2022"
13,", preview full size imageIKEA PARTS- Akurum Suspension Rail SetIKEA PARTS- Akurum Suspension Rail Set",EditExclude listing,$8.21Fixed price,$8.000% Free shipping,10,$82.14,–,"Nov 8, 2022"
14,", preview full size image1x IKEA ASSEMBLY TOOL HEXAGON KEY MINI 4mm  STEEL PART # 1000011x IKEA ASSEMBLY TOOL HEXAGON KEY MINI 4mm  STEEL PART # 100001",EditExclude listing,$5.99Fixed price,$5.600% Free shipping,1,$5.99,–,"Nov 8, 2022"
15,", preview full size image8 IKEA Nut Lock Replacement Part # 1007128 IKEA Nut Lock Replacement Part # 100712",EditSell SimilarExclude listing,$11.99Fixed price,$0.00100% Free shipping,7,$83.93,–,"Nov 8, 2022"
16,", preview full size imageIkea Shelf support pins, Part # 139200, brown (8 pack) - NEWIkea Shelf support pins, Part # 139200, brown (8 pack) - NEW",EditSell SimilarExclude listing,$7.99Fixed price,$0.00100% Free shipping,3,$23.97,–,"Nov 7, 2022"
17,", preview full size imageIkea Shelf support, Part # 131295 4 pack - 8 packIkea Shelf support, Part # 131295 4 pack - 8 pack",EditExclude listing,$12.99Fixed price,$0.00100% Free shipping,1,$12.99,–,"Nov 7, 2022"
