,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
21,", preview full size imageORREFORS SHOT GLASSES Set Of 4 Double 4OZ Still in Box Man Cave Very Nice!!!ORREFORS SHOT GLASSES Set Of 4 Double 4OZ Still in Box Man Cave Very Nice!!!",EditExclude listing,$49.14Fixed price,$11.750% Free shipping,1,$49.14,–,"Apr 29, 2022"
22,", preview full size imageDisney MICKEY MOUSE Rainbow Pride Shot Glasses Set Of Four NEW!Disney MICKEY MOUSE Rainbow Pride Shot Glasses Set Of Four NEW!",EditExclude listing,$14.00Auction,$7.550% Free shipping,1,$14.00,1,"Apr 28, 2022"
23,", preview full size imageTokyo Ghoul Shot Glass Eye-patch Ghoul Touka Set (2) Funimation 2018 Anime MangaTokyo Ghoul Shot Glass Eye-patch Ghoul Touka Set (2) Funimation 2018 Anime Manga",EditExclude listing,$19.95Fixed price,$0.00100% Free shipping,1,$19.95,–,"Apr 28, 2022"
24,", preview full size image2011 Jameson Whiskey 1.5 oz Shot Glasses JJ&S Whisky (Set of 8)2011 Jameson Whiskey 1.5 oz Shot Glasses JJ&S Whisky (Set of 8)",EditExclude listing,$45.00Auction,$5.300% Free shipping,1,$45.00,1,"Apr 28, 2022"
25,", preview full size imageCircleware Roadhouse 1.7 Oz Shot Glasses Set Of 6- Mini Beer Mugs W Handles NewCircleware Roadhouse 1.7 Oz Shot Glasses Set Of 6- Mini Beer Mugs W Handles New",EditExclude listing,$23.99Fixed price,$0.00100% Free shipping,1,$23.99,–,"Apr 28, 2022"
26,", preview full size imageSex and the City 4 Shot Glasses Mini Glasses Set of Four Brand NewSex and the City 4 Shot Glasses Mini Glasses Set of Four Brand New",EditExclude listing,$24.00Fixed price,$12.200% Free shipping,2,$48.00,–,"Apr 28, 2022"
27,", preview full size imageDurawe Company 12 Gauge Shot Glass Set of 5 - Cool Cups with Pourer Bar Glass...Durawe Company 12 Gauge Shot Glass Set of 5 - Cool Cups with Pourer Bar Glass...",EditExclude listing,$16.85Fixed price,$0.00100% Free shipping,3,$50.55,–,"Apr 28, 2022"
28,", preview full size imageLot of 12 Shot Glass With Puerto Rico ROOSTER FLAG Crystal SOUVENIR RicanLot of 12 Shot Glass With Puerto Rico ROOSTER FLAG Crystal SOUVENIR Rican",EditExclude listing,$14.65Fixed price,$0.00100% Free shipping,6,$87.90,–,"Apr 28, 2022"
29,", preview full size image42 Pcs 1.5 oz  Shot Glasses Glass Barware Shots Drink Whiskey Vodka Tequilla Gin42 Pcs 1.5 oz  Shot Glasses Glass Barware Shots Drink Whiskey Vodka Tequilla Gin",EditExclude listing,$31.34Fixed price,$0.00100% Free shipping,1,$31.34,–,"Apr 28, 2022"
30,", preview full size imageOld Southern Brass EXOTO USA 50 Caliber Brass Ceramic Shot Glasses - Set of 2Old Southern Brass EXOTO USA 50 Caliber Brass Ceramic Shot Glasses - Set of 2",EditExclude listing,$18.96Fixed price,$0.00100% Free shipping,1,$18.96,–,"Apr 28, 2022"
31,", preview full size image12 Shot Glasses 2oz Glass Barware Shots Whiskey Tequila Vodka Rum You  Engrave12 Shot Glasses 2oz Glass Barware Shots Whiskey Tequila Vodka Rum You  Engrave",EditSell SimilarExclude listing,$19.99Fixed price,$0.9950% Free shipping,4,$79.96,–,"Apr 28, 2022"
32,", preview full size image36 Pc. Shot Glasses Glass 1 oz Barware Shots Whiskey Tequila Gin Rum Three Doz 336 Pc. Shot Glasses Glass 1 oz Barware Shots Whiskey Tequila Gin Rum Three Doz 3",EditExclude listing,$28.49Fixed price,$0.00100% Free shipping,12,$341.88,–,"Apr 28, 2022"
33,", preview full size imageAdventure Nesting Shot Glass Set 4 Stainless Steel Glasses W Rugged Metal TravelAdventure Nesting Shot Glass Set 4 Stainless Steel Glasses W Rugged Metal Travel",EditExclude listing,$23.25Fixed price,$0.00100% Free shipping,1,$23.25,–,"Apr 28, 2022"
34,", preview full size imageLot of 12 Shot Glass With Puerto Rico DOOR FLAG Crystal SOUVENIR Rican BoricuaLot of 12 Shot Glass With Puerto Rico DOOR FLAG Crystal SOUVENIR Rican Boricua",EditExclude listing,$21.75Fixed price,$0.00100% Free shipping,1,$21.75,–,"Apr 27, 2022"
35,", preview full size image50 Caliber Bullet Shot Glasses - Brand New - Barbuzzo - Set of 2 - Free shipping50 Caliber Bullet Shot Glasses - Brand New - Barbuzzo - Set of 2 - Free shipping",EditExclude listing,$13.89Fixed price,$0.00100% Free shipping,1,$13.89,–,"Apr 27, 2022"
36,", preview full size imageHarley Davidson Shot Glass Metal Police Emblem Collectible Motorcyle GlassHarley Davidson Shot Glass Metal Police Emblem Collectible Motorcyle Glass",EditExclude listing,$30.00Fixed price,$8.000% Free shipping,1,$30.00,–,"Apr 27, 2022"
37,", preview full size imageShot Glasses Bulk 2 OZ, Set of 18, TAOUNOA Heavy Base Whisky Shot Glass Set MiniShot Glasses Bulk 2 OZ, Set of 18, TAOUNOA Heavy Base Whisky Shot Glass Set Mini",EditExclude listing,$16.14Fixed price,$0.00100% Free shipping,3,$48.42,–,"Apr 27, 2022"
38,", preview full size imageSets Of 4 Glasses Tequila /Mezcal Shots.Sets Of 4 Glasses Tequila /Mezcal Shots.",EditExclude listing,$55.00Fixed price,$0.00100% Free shipping,1,$55.00,–,"Apr 27, 2022"
39,", preview full size imageshot glass bota chata vaquero mexicoshot glass bota chata vaquero mexico",EditExclude listing,$14.99Fixed price,$4.990% Free shipping,1,$14.99,–,"Apr 27, 2022"
40,", preview full size imageThe MANDALORIAN Set Of 4 Mini Plastic Cup Set (1.5 Oz Each) NEW!!!!The MANDALORIAN Set Of 4 Mini Plastic Cup Set (1.5 Oz Each) NEW!!!!",EditSell SimilarExclude listing,$14.99Fixed price,$3.990% Free shipping,1,$14.99,–,"Apr 27, 2022"
41,", preview full size imageMexican Leather Cowboy Boot Tequila Shot Glass Handmade SouvenirMexican Leather Cowboy Boot Tequila Shot Glass Handmade Souvenir",EditExclude listing,$15.00Fixed price,$5.000% Free shipping,1,$15.00,–,"Apr 27, 2022"
42,", preview full size imageFrosted Gold Ink Liquor Shot Glass: YELLOWSTONE National Park ~ Bear, Elk, MooseFrosted Gold Ink Liquor Shot Glass: YELLOWSTONE National Park ~ Bear, Elk, Moose",EditExclude listing,$10.77Fixed price,$0.00100% Free shipping,1,$10.77,–,"Apr 27, 2022"
43,", preview full size imageTiki Shot Glass Souvenir of Ft. Myers Beach, Fla - 3.75"" Blue Brown Ceramic NEWTiki Shot Glass Souvenir of Ft. Myers Beach, Fla - 3.75"" Blue Brown Ceramic NEW",EditExclude listing,$10.00Fixed price,$4.500% Free shipping,1,$10.00,–,"Apr 27, 2022"
44,", preview full size imageVtg Berentzen Liqueurs German Shot Glasses Set Of 2  2 clra New Old Stock Vtg Berentzen Liqueurs German Shot Glasses Set Of 2  2 clra New Old Stock ",EditExclude listing,$11.00Fixed price,$0.00100% Free shipping,1,$11.00,–,"Apr 27, 2022"
45,", preview full size imageDisney Hocus Pocus Halloween Shot Glasses Set of 4Disney Hocus Pocus Halloween Shot Glasses Set of 4",EditExclude listing,$18.00Fixed price,$11.600% Free shipping,1,$18.00,–,"Apr 27, 2022"
46,", preview full size imageMiniature Hammered Copper Barrel SHOT GLASSES With Brass Handles Set Of 4 NewMiniature Hammered Copper Barrel SHOT GLASSES With Brass Handles Set Of 4 New",EditExclude listing,$10.00Fixed price,$8.250% Free shipping,1,$10.00,–,"Apr 27, 2022"
47,", preview full size imageCircleware Austria 6 Piece 2 Oz Shot Glass Set Round NIB Made In ItalyCircleware Austria 6 Piece 2 Oz Shot Glass Set Round NIB Made In Italy",EditExclude listing,$14.99Fixed price,$21.200% Free shipping,1,$14.99,–,"Apr 27, 2022"
48,", preview full size imageOBX Shot Glass Outer Banks Shot Glass NC Cape Hatteras Lighthouse North CarolinaOBX Shot Glass Outer Banks Shot Glass NC Cape Hatteras Lighthouse North Carolina",EditSell SimilarExclude listing,$12.88Fixed price,$4.950% Free shipping,3,$38.65,–,"Apr 26, 2022"
49,", preview full size imageBeer Stein Style Shot Glass - NewBeer Stein Style Shot Glass - New",EditExclude listing,$10.00Fixed price,$0.00100% Free shipping,1,$10.00,–,"Apr 26, 2022"
0,", preview full size imageCollectible Shot Glass Japanese Samurai DesignCollectible Shot Glass Japanese Samurai Design",EditSell SimilarExclude listing,$13.67Fixed price,$12.490% Free shipping,3,$41.01,–,"Apr 26, 2022"
1,", preview full size image""RENAISSANCE PLEASURE FAIRE"", DARK BLUE Glass Shot Glass, VINTAGE""RENAISSANCE PLEASURE FAIRE"", DARK BLUE Glass Shot Glass, VINTAGE",EditExclude listing,$12.00Fixed price,$7.220% Free shipping,1,$12.00,–,"Apr 26, 2022"
2,", preview full size imageset of 2 Cocalero Shot Glass Cocobombset of 2 Cocalero Shot Glass Cocobomb",EditExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Apr 26, 2022"
3,", preview full size imageSnap-on Shot GlassesSnap-on Shot Glasses",EditExclude listing,$15.00Auction,$9.100% Free shipping,1,$15.00,1,"Apr 26, 2022"
4,", preview full size image1 oz Clear Shot Glasses Set Small Whiskey Shot Glasses 12 Pack Shot Glasses1 oz Clear Shot Glasses Set Small Whiskey Shot Glasses 12 Pack Shot Glasses",EditExclude listing,$14.89Fixed price,$0.00100% Free shipping,1,$14.89,–,"Apr 26, 2022"
5,", preview full size image2 Pc Batman & Robin DC Shot Glass2 Pc Batman & Robin DC Shot Glass",EditExclude listing,$14.00Fixed price,$10.000% Free shipping,1,$14.00,–,"Apr 26, 2022"
6,", preview full size imageCrystal Glass Vodka Tequila Shot Glass Mini Tankard Spirit mini beer stein 2 cupCrystal Glass Vodka Tequila Shot Glass Mini Tankard Spirit mini beer stein 2 cup",EditExclude listing,$31.99Fixed price,$0.00100% Free shipping,2,$63.98,–,"Apr 26, 2022"
7,", preview full size imageShot Glass-Set of 4. 12 Gauge Shotgun Shell-Gift Box. Hunters-Military-GroomsmanShot Glass-Set of 4. 12 Gauge Shotgun Shell-Gift Box. Hunters-Military-Groomsman",EditExclude listing,$25.05Fixed price,$0.00100% Free shipping,10,$250.50,–,"Apr 26, 2022"
8,", preview full size imageNRA - Lucky Shot Bullet Whiskey Glass  made with Genuine 308 bulletNRA - Lucky Shot Bullet Whiskey Glass  made with Genuine 308 bullet",EditExclude listing,$10.00Fixed price,$8.490% Free shipping,1,$10.00,–,"Apr 26, 2022"
9,", preview full size imageTeenage Mutant Ninja Turtles Shot Glasses Set Bar Shooter Glass Xmas TMNT GiftTeenage Mutant Ninja Turtles Shot Glasses Set Bar Shooter Glass Xmas TMNT Gift",EditExclude listing,$18.00Fixed price,$0.00100% Free shipping,1,$18.00,–,"Apr 26, 2022"
10,", preview full size imagerussian versace style bodka shot glasses. set if 6russian versace style bodka shot glasses. set if 6",EditExclude listing,$26.00Auction,$12.650% Free shipping,1,$26.00,1,"Apr 26, 2022"
11,", preview full size image6 Bushmills Red Bush Whiskey Shot Glasses  and ""Irish Hello"" Paddle Kit-Ireland6 Bushmills Red Bush Whiskey Shot Glasses  and ""Irish Hello"" Paddle Kit-Ireland",EditExclude listing,$19.99Auction,$13.000% Free shipping,1,$19.99,1,"Apr 26, 2022"
12,", preview full size imageNemesis Now Slipknot Shot Glass 7.5cm Officially Licensed - NEWNemesis Now Slipknot Shot Glass 7.5cm Officially Licensed - NEW",EditExclude listing,$36.34Fixed price,$9.990% Free shipping,1,$36.34,–,"Apr 26, 2022"
13,", preview full size imageCulver Cedar Point Amusement Park Shot Glass 22K Gold Trim *Culver Cedar Point Amusement Park Shot Glass 22K Gold Trim *",EditExclude listing,$19.99Fixed price,$5.000% Free shipping,1,$19.99,–,"Apr 25, 2022"
14,", preview full size imageThe Golden Girls Memes 1.5-Ounce Mini Shot Glasses | Set of 4The Golden Girls Memes 1.5-Ounce Mini Shot Glasses | Set of 4",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Apr 25, 2022"
15,", preview full size image12 Gauge Shot Glasses set of 412 Gauge Shot Glasses set of 4",EditExclude listing,$27.05Fixed price,$0.00100% Free shipping,4,$108.20,–,"Apr 25, 2022"
16,", preview full size imageRomero Britto Shot Glass with Yellow Base and Flying Heart Design 4 x 1.5 inchRomero Britto Shot Glass with Yellow Base and Flying Heart Design 4 x 1.5 inch",EditExclude listing,$17.99Fixed price,$0.00100% Free shipping,2,$35.98,–,"Apr 25, 2022"
17,", preview full size image12 Patron Tequila Liquor Shot Glass Set  4"" Barware New12 Patron Tequila Liquor Shot Glass Set  4"" Barware New",EditExclude listing,$32.00Fixed price,$7.980% Free shipping,1,$32.00,–,"Apr 25, 2022"
18,", preview full size imageThink Geek Laboratory Shot Glasses- Set of 4- New in box! Think Geek Laboratory Shot Glasses- Set of 4- New in box! ",EditExclude listing,$14.99Fixed price,$5.990% Free shipping,1,$14.99,–,"Apr 25, 2022"
19,", preview full size imageIndiana University IU Hoosiers Shot Glass  Ceramic 2 oz     New Never UsedIndiana University IU Hoosiers Shot Glass  Ceramic 2 oz     New Never Used",EditExclude listing,$14.99Fixed price,$0.00100% Free shipping,2,$29.98,–,"Apr 25, 2022"
20,", preview full size image4 Tavern shot glasses by Anchor Hocking. Tavern signs, man cave. The cocked hat,4 Tavern shot glasses by Anchor Hocking. Tavern signs, man cave. The cocked hat,",EditExclude listing,$10.00Fixed price,$10.250% Free shipping,1,$10.00,–,"Apr 25, 2022"
21,", preview full size imageKultura Philippines Manila Collectors Souvenir Shot Glasses Set Of 6 NewKultura Philippines Manila Collectors Souvenir Shot Glasses Set Of 6 New",EditExclude listing,$12.99Fixed price,$14.750% Free shipping,1,$12.99,–,"Apr 25, 2022"
22,", preview full size imageGodinger Shot Glasses Shooters, Party - 1.5oz, Set Of 6Godinger Shot Glasses Shooters, Party - 1.5oz, Set Of 6",EditExclude listing,$24.16Fixed price,$0.00100% Free shipping,1,$24.16,–,"Apr 25, 2022"
23,", preview full size image5 MILWAUKEE BREWERS SHOT GLASS, RACING SAUSAGES + HANK THE DOG, MLB5 MILWAUKEE BREWERS SHOT GLASS, RACING SAUSAGES + HANK THE DOG, MLB",EditExclude listing,$44.99Fixed price,$8.990% Free shipping,1,$44.99,–,"Apr 25, 2022"
24,", preview full size imageTin cup American Whiskey Stainless Steel Metal Shot Glass Lot of 5Tin cup American Whiskey Stainless Steel Metal Shot Glass Lot of 5",EditExclude listing,$13.00Fixed price,$5.150% Free shipping,1,$13.00,–,"Apr 25, 2022"
25,", preview full size imageDisney Nightmare Before Christmas Shot Glasses Set / 4 Jack & Sally ~ NEW IN BOXDisney Nightmare Before Christmas Shot Glasses Set / 4 Jack & Sally ~ NEW IN BOX",EditExclude listing,$10.00Fixed price,$10.650% Free shipping,1,$10.00,–,"Apr 25, 2022"
26,", preview full size imageNew In Box Rick And Morty Primark Set Of 4  Shot GlassesNew In Box Rick And Morty Primark Set Of 4  Shot Glasses",EditExclude listing,$20.00Fixed price,$8.500% Free shipping,1,$20.00,–,"Apr 25, 2022"
27,", preview full size imageNeca CHEECH AND CHONG Homegrown SHOT GLASS SET of 2  new in the box rare Neca CHEECH AND CHONG Homegrown SHOT GLASS SET of 2  new in the box rare ",EditExclude listing,$17.99Fixed price,$5.900% Free shipping,1,$17.99,–,"Apr 25, 2022"
28,", preview full size imageGolden Girls Set Of 4 Mini Glasses ABC Studios Just Funky 2oz Shot glasses NewGolden Girls Set Of 4 Mini Glasses ABC Studios Just Funky 2oz Shot glasses New",EditExclude listing,$19.95Fixed price,$10.850% Free shipping,1,$19.95,–,"Apr 25, 2022"
29,", preview full size imageNEW Set of 2 pcs ONYX Stone Shot Glasses with GIFT BOX Vintage Green & Brown 2""NEW Set of 2 pcs ONYX Stone Shot Glasses with GIFT BOX Vintage Green & Brown 2""",EditExclude listing,$19.00Fixed price,$20.000% Free shipping,1,$19.00,–,"Apr 25, 2022"
30,", preview full size imageNew SD Toys DC Comics Bombshells Shot Glasses Set Harley Quinn Wonder WomanNew SD Toys DC Comics Bombshells Shot Glasses Set Harley Quinn Wonder Woman",EditExclude listing,$10.00Fixed price,$11.600% Free shipping,1,$10.00,–,"Apr 25, 2022"
31,", preview full size imageShot Glass Cascados Llano Grande Oaxaca Bamboo MexicoShot Glass Cascados Llano Grande Oaxaca Bamboo Mexico",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Apr 25, 2022"
32,", preview full size imageAmscan Shot Glasses, 2 oz, Bright PinkAmscan Shot Glasses, 2 oz, Bright Pink",EditExclude listing,$10.09Fixed price,$0.00100% Free shipping,1,$10.09,–,"Apr 24, 2022"
33,", preview full size imageSimpsons Barware Moe's Tavern 6Pk Shot Glass Set Homer Barney Lenny Carl DuffmanSimpsons Barware Moe's Tavern 6Pk Shot Glass Set Homer Barney Lenny Carl Duffman",EditExclude listing,$19.95Auction,$16.100% Free shipping,1,$19.95,1,"Apr 24, 2022"
34,", preview full size image2 X Handicraft Pure Copper Jigger Peg Measure Capacity-60 Ml and 30 ML Double2 X Handicraft Pure Copper Jigger Peg Measure Capacity-60 Ml and 30 ML Double",EditSell SimilarExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"Apr 24, 2022"
35,", preview full size imageElle Decor 6 Piece Beer Mug Shot Glasses ����Elle Decor 6 Piece Beer Mug Shot Glasses ����",EditExclude listing,$17.50Fixed price,$0.00100% Free shipping,1,$17.50,–,"Apr 24, 2022"
36,", preview full size imageSet Of 10 Jar Shot Glasses Mini Mason Design 3 Oz Whiskey Moonshine Party GlassSet Of 10 Jar Shot Glasses Mini Mason Design 3 Oz Whiskey Moonshine Party Glass",EditExclude listing,$24.56Fixed price,$0.00100% Free shipping,3,$73.69,–,"Apr 24, 2022"
37,", preview full size imageSet Of 6 Mason Jars Shot Glasses Callin The ShotsSet Of 6 Mason Jars Shot Glasses Callin The Shots",EditExclude listing,$10.00Fixed price,$14.750% Free shipping,1,$10.00,–,"Apr 24, 2022"
38,", preview full size imageBlue Mountain State Pint Glass & Shot GlassBlue Mountain State Pint Glass & Shot Glass",EditExclude listing,$19.99Fixed price,$14.750% Free shipping,10,$199.90,–,"Apr 24, 2022"
39,", preview full size imageLunazul Tequila Black Bar Shot Glasses, Set of 7, Acrylic Plastic, New In PkgLunazul Tequila Black Bar Shot Glasses, Set of 7, Acrylic Plastic, New In Pkg",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Apr 24, 2022"
40,", preview full size imageAbsolut Lime Shot Glasses Frosted Glass Vodka 10 Shooter Shot Glass - Case of 10Absolut Lime Shot Glasses Frosted Glass Vodka 10 Shooter Shot Glass - Case of 10",EditSell SimilarExclude listing,$18.00Fixed price,$0.00100% Free shipping,3,$54.00,–,"Apr 24, 2022"
41,", preview full size image12 Patron Tequila Liquor Shot Glass Set  4"" Barware New12 Patron Tequila Liquor Shot Glass Set  4"" Barware New",EditExclude listing,$32.00Fixed price,$8.650% Free shipping,1,$32.00,–,"Apr 24, 2022"
42,", preview full size image2 Pcs Funny Shot Glasses 2oz Best Laughs Accessory for Men Drink Party2 Pcs Funny Shot Glasses 2oz Best Laughs Accessory for Men Drink Party",EditExclude listing,$12.97Fixed price,$0.00100% Free shipping,1,$12.97,–,"Apr 24, 2022"
43,", preview full size image Adventure Nesting Shot Glass Set, 4 Stainless Steel Shot Glasses Matte Black Adventure Nesting Shot Glass Set, 4 Stainless Steel Shot Glasses Matte Black",EditExclude listing,$33.47Fixed price,$0.00100% Free shipping,1,$33.47,–,"Apr 24, 2022"
44,", preview full size imageRumple Minxes Stainless Steel Advertisement Shot Glass (lot of 2)Rumple Minxes Stainless Steel Advertisement Shot Glass (lot of 2)",EditExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"Apr 23, 2022"
45,", preview full size imageARMY RANGER 1.5 OZ. SHOT GLASSARMY RANGER 1.5 OZ. SHOT GLASS",EditSell SimilarExclude listing,$23.74Fixed price,$4.750% Free shipping,2,$47.48,–,"Apr 23, 2022"
