,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
30,", preview full size imageCuddl Duds Women's Dress Sz XS Cotton Core Hoodie Lounger Black A486579Cuddl Duds Women's Dress Sz XS Cotton Core Hoodie Lounger Black A486579",EditSell SimilarExclude listing,$11.75Fixed price,$0.00100% Free shipping,1,$11.75,–,"Mar 19, 2024"
31,", preview full size imageNEW NWT BANANA REPUBLIC BLACK ESSENTIAL POPOVER TOP Size Small PetiteNEW NWT BANANA REPUBLIC BLACK ESSENTIAL POPOVER TOP Size Small Petite",EditSell SimilarExclude listing,$13.00Fixed price,$5.000% Free shipping,1,$13.00,–,"Mar 19, 2024"
32,", preview full size imageWomens Crop Top Longline Sports Bras Tank Tops Wirefree Shirts with Built in BraWomens Crop Top Longline Sports Bras Tank Tops Wirefree Shirts with Built in Bra",EditSell SimilarExclude listing,$12.07Fixed price,$0.00100% Free shipping,19,$229.41,–,"Mar 19, 2024"
33,", preview full size imageMarmot Joss Lightweight Women's Flannel; Color: Black, Pink, Cream | US Size: MMarmot Joss Lightweight Women's Flannel; Color: Black, Pink, Cream | US Size: M",EditSell SimilarExclude listing,$18.00Fixed price,$0.00100% Free shipping,1,$18.00,–,"Mar 19, 2024"
34,", preview full size imageWOMENS LONG SLEEVED HOUNDSTOOTH SHIRT ZIP UP FRONT RAYON IN size MEDIUMWOMENS LONG SLEEVED HOUNDSTOOTH SHIRT ZIP UP FRONT RAYON IN size MEDIUM",EditSell SimilarExclude listing,$9.00Fixed price,$5.000% Free shipping,1,$9.00,–,"Mar 19, 2024"
35,", preview full size imageJ. CREW Women's Vintage Cotton Scoop Neck Tank Top Small White 100% Cotton NWTJ. CREW Women's Vintage Cotton Scoop Neck Tank Top Small White 100% Cotton NWT",EditSell SimilarExclude listing,$12.00Fixed price,$4.990% Free shipping,1,$12.00,–,"Mar 19, 2024"
36,", preview full size imageBanana Republic New Women’s Geo Print Blouse Size PXSBanana Republic New Women’s Geo Print Blouse Size PXS",EditSell SimilarExclude listing,$16.00Fixed price,$4.000% Free shipping,1,$16.00,–,"Mar 19, 2024"
37,", preview full size imageCuddl Duds Women's Top Sz M Seriously Soft Open Front Cardigan Gray A586588Cuddl Duds Women's Top Sz M Seriously Soft Open Front Cardigan Gray A586588",EditSell SimilarExclude listing,$12.36Fixed price,$0.00100% Free shipping,1,$12.36,–,"Mar 19, 2024"
38,", preview full size imageRE/DONE 90s 'Have A Good Day' T-shirt Size Medium New with TagsRE/DONE 90s 'Have A Good Day' T-shirt Size Medium New with Tags",EditSell SimilarExclude listing,$70.00Fixed price,$7.000% Free shipping,1,$70.00,–,"Mar 19, 2024"
39,", preview full size imageNWT Madewell Puff-Sleeve Button-Front Crop Top in Plaid Cream Brown 2XLNWT Madewell Puff-Sleeve Button-Front Crop Top in Plaid Cream Brown 2XL",EditSell SimilarExclude listing,$15.00Fixed price,$6.330% Free shipping,1,$15.00,–,"Mar 19, 2024"
40,", preview full size imageWome's Tank Top Camisole with Lovely Lace Trim Style Soft Sexy Sport YogaWome's Tank Top Camisole with Lovely Lace Trim Style Soft Sexy Sport Yoga",EditSell SimilarExclude listing,$15.08Fixed price,$23.4099% Free shipping,105,"$1,583.50",–,"Mar 19, 2024"
41,", preview full size imageWomen's Premium Cotton Basic T-Shirt Crew Neck Short Sleeve Plain Solids FittedWomen's Premium Cotton Basic T-Shirt Crew Neck Short Sleeve Plain Solids Fitted",EditSell SimilarExclude listing,$10.27Fixed price,$9.8899% Free shipping,683,"$7,012.32",–,"Mar 19, 2024"
42,", preview full size imageNWT Frame Shirt Light Blue Button Down Women’s Size Small CollaredNWT Frame Shirt Light Blue Button Down Women’s Size Small Collared",EditSell SimilarExclude listing,$19.99Fixed price,$8.500% Free shipping,1,$19.99,–,"Mar 19, 2024"
43,", preview full size image$150 Re/Done Women's Red striped Crewneck Short Sleeve T-Shirt Size Large$150 Re/Done Women's Red striped Crewneck Short Sleeve T-Shirt Size Large",EditSell SimilarExclude listing,$39.00Fixed price,$9.990% Free shipping,1,$39.00,–,"Mar 19, 2024"
44,", preview full size imageNWT Sundance Catalog Floral Crinkle Cotton “Forest Rose Shirt” Size M $108NWT Sundance Catalog Floral Crinkle Cotton “Forest Rose Shirt” Size M $108",EditSell SimilarExclude listing,$38.99Fixed price,$6.030% Free shipping,2,$77.98,–,"Mar 19, 2024"
45,", preview full size imageTalbots Classics NWT White & Blue Rainbow Print Lightweight Button Up Size XLTalbots Classics NWT White & Blue Rainbow Print Lightweight Button Up Size XL",EditSell SimilarExclude listing,$35.00Fixed price,$6.000% Free shipping,1,$35.00,–,"Mar 19, 2024"
46,", preview full size imageCECE FLORAL TIERED RUFFLE SS V-NECK BLOUSE GATHERED SMOCK WAISTBAND SIZE SMALLCECE FLORAL TIERED RUFFLE SS V-NECK BLOUSE GATHERED SMOCK WAISTBAND SIZE SMALL",EditSell SimilarExclude listing,$19.00Fixed price,$6.150% Free shipping,1,$19.00,–,"Mar 19, 2024"
47,", preview full size imageBEACH LUNCH LOUNGE Long Sleeve Button Front White Womens Sz M NWT Light AiryBEACH LUNCH LOUNGE Long Sleeve Button Front White Womens Sz M NWT Light Airy",EditSell SimilarExclude listing,$12.00Fixed price,$5.900% Free shipping,1,$12.00,–,"Mar 19, 2024"
48,", preview full size imageCalvin Klein Women's Soft Crew Neck Rolled Sleeve Graphic Logo T-shirt NwT MediuCalvin Klein Women's Soft Crew Neck Rolled Sleeve Graphic Logo T-shirt NwT Mediu",EditSell SimilarExclude listing,$3.25Fixed price,$6.930% Free shipping,4,$13.00,–,"Mar 19, 2024"
49,", preview full size imageAva & Grace Red Black Blue & White Top Sz M NWTAva & Grace Red Black Blue & White Top Sz M NWT",EditSell SimilarExclude listing,$8.00Fixed price,$5.520% Free shipping,1,$8.00,–,"Mar 19, 2024"
0,", preview full size imageBEACH LUNCH LOUNGE Long Sleeve Button Front White Womens Sz M NWT Light AiryBEACH LUNCH LOUNGE Long Sleeve Button Front White Womens Sz M NWT Light Airy",EditSell SimilarExclude listing,$12.00Fixed price,$5.900% Free shipping,1,$12.00,–,"Mar 19, 2024"
1,", preview full size imageCalvin Klein Women's Soft Crew Neck Rolled Sleeve Graphic Logo T-shirt NwT MediuCalvin Klein Women's Soft Crew Neck Rolled Sleeve Graphic Logo T-shirt NwT Mediu",EditSell SimilarExclude listing,$3.25Fixed price,$6.930% Free shipping,4,$13.00,–,"Mar 19, 2024"
2,", preview full size imageAva & Grace Red Black Blue & White Top Sz M NWTAva & Grace Red Black Blue & White Top Sz M NWT",EditSell SimilarExclude listing,$8.00Fixed price,$5.520% Free shipping,1,$8.00,–,"Mar 19, 2024"
3,", preview full size imageMaurices Tank Top Womens Sz 1X Red Paisely Sleeveless NEWMaurices Tank Top Womens Sz 1X Red Paisely Sleeveless NEW",EditSell SimilarExclude listing,$10.00Fixed price,$5.950% Free shipping,1,$10.00,–,"Mar 19, 2024"
4,", preview full size image$295 Isabel Marant Etoile Women Purple Layona Sleeveless Blouse Size FR 36/ US 4$295 Isabel Marant Etoile Women Purple Layona Sleeveless Blouse Size FR 36/ US 4",EditSell SimilarExclude listing,$75.82Fixed price,$18.240% Free shipping,1,$75.82,–,"Mar 19, 2024"
5,", preview full size imageNWT Tommy Bahama Crochet Beaded Halter Tank Top Size Small 4-6 BeachNWT Tommy Bahama Crochet Beaded Halter Tank Top Size Small 4-6 Beach",EditSell SimilarExclude listing,$25.00Fixed price,$6.750% Free shipping,1,$25.00,–,"Mar 19, 2024"
6,", preview full size imageLOVE PEACE SIGN AFRICA T SHIRT Juniors Tee World OmniPeace JUNK FOOD Sz XL BlkLOVE PEACE SIGN AFRICA T SHIRT Juniors Tee World OmniPeace JUNK FOOD Sz XL Blk",EditSell SimilarExclude listing,$15.00Fixed price,$6.600% Free shipping,1,$15.00,–,"Mar 19, 2024"
7,", preview full size imageZenana Royal Blue Medium Ribbed Brand New Cropped Tank Top V Line Hem Zenana Royal Blue Medium Ribbed Brand New Cropped Tank Top V Line Hem ",EditSell SimilarExclude listing,$4.00Fixed price,$5.850% Free shipping,1,$4.00,–,"Mar 19, 2024"
8,", preview full size imageEverlane Long Sleeve Bodysuit Womens Large Black Square Neck Thong NWTEverlane Long Sleeve Bodysuit Womens Large Black Square Neck Thong NWT",EditSell SimilarExclude listing,$17.00Fixed price,$5.950% Free shipping,1,$17.00,–,"Mar 19, 2024"
9,", preview full size imagePolo Ralph Lauren Women's Embroidered Logo Red Color T-shirt Size SPolo Ralph Lauren Women's Embroidered Logo Red Color T-shirt Size S",EditSell SimilarExclude listing,$45.00Fixed price,$4.000% Free shipping,1,$45.00,–,"Mar 19, 2024"
10,", preview full size imageeileen fisher handkerchief linen Olive Button Up L/ Sleeve A Line Blouse Size 3Xeileen fisher handkerchief linen Olive Button Up L/ Sleeve A Line Blouse Size 3X",EditSell SimilarExclude listing,$118.00Fixed price,$0.00100% Free shipping,1,$118.00,–,"Mar 19, 2024"
11,", preview full size imageWomen's Croft & Barrow Classic Crewneck Long Sleeve Tee T-Shirt - Size L - NewWomen's Croft & Barrow Classic Crewneck Long Sleeve Tee T-Shirt - Size L - New",EditSell SimilarExclude listing,$12.69Fixed price,$0.00100% Free shipping,1,$12.69,–,"Mar 19, 2024"
12,", preview full size imageCuddl Duds Women's Top Sz M Double Knit Hoodie Wrap Gray A609255Cuddl Duds Women's Top Sz M Double Knit Hoodie Wrap Gray A609255",EditSell SimilarExclude listing,$11.69Fixed price,$0.00100% Free shipping,1,$11.69,–,"Mar 19, 2024"
13,", preview full size imageVictoria Secret PINK T Shirt Campus Tee Light Blue Logo Short Sleeve Crew NeckVictoria Secret PINK T Shirt Campus Tee Light Blue Logo Short Sleeve Crew Neck",EditSell SimilarExclude listing,$36.79Fixed price,$0.00100% Free shipping,1,$36.79,–,"Mar 19, 2024"
14,", preview full size imageGrandma Grandpa I Wear Blue For My Grandson Autism Awareness T-ShirtGrandma Grandpa I Wear Blue For My Grandson Autism Awareness T-Shirt",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,1,$9.99,–,"Mar 19, 2024"
15,", preview full size imageBillabong Women's A/Div Organic Soft Cotton Long Sleeve Tee T-ShirtBillabong Women's A/Div Organic Soft Cotton Long Sleeve Tee T-Shirt",EditSell SimilarExclude listing,$19.68Fixed price,$0.00100% Free shipping,102,"$2,007.42",–,"Mar 19, 2024"
16,", preview full size imageRonny Kobo 'Trellis' Crop Top Blouse Size XS Knit Gray Sleeveless MSRP $248Ronny Kobo 'Trellis' Crop Top Blouse Size XS Knit Gray Sleeveless MSRP $248",EditSell SimilarExclude listing,$24.99Fixed price,$6.160% Free shipping,2,$49.98,–,"Mar 19, 2024"
17,", preview full size imageTAYLOR SWIFT Karma's A Relaxing Thought Tie Dye T-Shirt Large New In PackageTAYLOR SWIFT Karma's A Relaxing Thought Tie Dye T-Shirt Large New In Package",EditSell SimilarExclude listing,$42.00Fixed price,$5.070% Free shipping,1,$42.00,–,"Mar 19, 2024"
18,", preview full size imageWomens Black T-Shirt Off The Shoulder DetailWomens Black T-Shirt Off The Shoulder Detail",EditSell SimilarExclude listing,$18.19Fixed price,$0.00100% Free shipping,2,$36.38,–,"Mar 19, 2024"
19,", preview full size imageNautica Women’s Gray Ribbed Stretch Cotton Tank Top Shirt Camisole Lined XLNautica Women’s Gray Ribbed Stretch Cotton Tank Top Shirt Camisole Lined XL",EditSell SimilarExclude listing,$7.00Fixed price,$4.380% Free shipping,1,$7.00,–,"Mar 19, 2024"
20,", preview full size imageZ SUPPLY Liya Long Sleeve Slub Tee Top Shirt Size Small White 100% Cotton NWTZ SUPPLY Liya Long Sleeve Slub Tee Top Shirt Size Small White 100% Cotton NWT",EditSell SimilarExclude listing,$25.00Fixed price,$4.950% Free shipping,1,$25.00,–,"Mar 19, 2024"
21,", preview full size imageVictoria's Secret Pink Everyday Tee Shirt Size XXL Pink  Script Logo  NWTVictoria's Secret Pink Everyday Tee Shirt Size XXL Pink  Script Logo  NWT",EditSell SimilarExclude listing,$39.98Fixed price,$7.500% Free shipping,1,$39.98,–,"Mar 19, 2024"
22,", preview full size imagePolo Ralph Lauren Shirt Women Small Ladies Blue Navy Spell out Casual Tee FloralPolo Ralph Lauren Shirt Women Small Ladies Blue Navy Spell out Casual Tee Floral",EditSell SimilarExclude listing,$30.50Fixed price,$5.980% Free shipping,1,$30.50,–,"Mar 19, 2024"
23,", preview full size imageChico's Tunic Top 3 Royal Blue Eyelet Embroidery Details Front And Wrists #933Chico's Tunic Top 3 Royal Blue Eyelet Embroidery Details Front And Wrists #933",EditSell SimilarExclude listing,$9.58Fixed price,$3.950% Free shipping,1,$9.58,–,"Mar 19, 2024"
24,", preview full size imageWomens Tie Dye Print Long Sleeve T-Shirt Tops Ladies Casual V-Neck Blouse Tee USWomens Tie Dye Print Long Sleeve T-Shirt Tops Ladies Casual V-Neck Blouse Tee US",EditSell SimilarExclude listing,$8.35Fixed price,$0.00100% Free shipping,32,$267.23,–,"Mar 19, 2024"
25,", preview full size imageWomen's T-Shirt Ladies Batwing Short Sleeve Lace Hollow Baggy Casual Tops BlouseWomen's T-Shirt Ladies Batwing Short Sleeve Lace Hollow Baggy Casual Tops Blouse",EditSell SimilarExclude listing,$12.86Fixed price,$0.9950% Free shipping,18,$231.43,–,"Mar 19, 2024"
26,", preview full size imageLilly Pulitzer Aleida Tank Tunic Top Racerback Braided Beach Resort S 266041Lilly Pulitzer Aleida Tank Tunic Top Racerback Braided Beach Resort S 266041",EditSell SimilarExclude listing,$18.69Fixed price,$7.990% Free shipping,1,$18.69,–,"Mar 19, 2024"
27,", preview full size imageHippie Rose Juniors Swiss Dot Ruffed Top Surf Spray LARGE NEWHippie Rose Juniors Swiss Dot Ruffed Top Surf Spray LARGE NEW",EditSell SimilarExclude listing,$2.04Fixed price,$0.140% Free shipping,1,$2.04,–,"Mar 19, 2024"
28,", preview full size imageGRAYSON THREADS Graphic Cropped Zodiac T-shirt Green XL NEWGRAYSON THREADS Graphic Cropped Zodiac T-shirt Green XL NEW",EditSell SimilarExclude listing,$1.70Fixed price,$0.120% Free shipping,1,$1.70,–,"Mar 19, 2024"
29,", preview full size imageAQUA Bloomingdale's Fruit Print Top Juniors MEDIUM NEWAQUA Bloomingdale's Fruit Print Top Juniors MEDIUM NEW",EditSell SimilarExclude listing,$5.10Fixed price,$0.360% Free shipping,1,$5.10,–,"Mar 19, 2024"
30,", preview full size imageID Ideology Women Keyhole-Back Tank Top Shirt Barbell XS NEWID Ideology Women Keyhole-Back Tank Top Shirt Barbell XS NEW",EditSell SimilarExclude listing,$1.19Fixed price,$0.080% Free shipping,1,$1.19,–,"Mar 19, 2024"
31,", preview full size imageID Ideology Women's Active Solid Crewneck Top Green Ash MEDIUM NEWID Ideology Women's Active Solid Crewneck Top Green Ash MEDIUM NEW",EditSell SimilarExclude listing,$3.40Fixed price,$0.240% Free shipping,1,$3.40,–,"Mar 19, 2024"
32,", preview full size imageLOGO by Lori Goldstein Rayon Top Embroidered Lace Hem Detail Brown 1X PLUS NWOTLOGO by Lori Goldstein Rayon Top Embroidered Lace Hem Detail Brown 1X PLUS NWOT",EditSell SimilarExclude listing,$21.60Fixed price,$6.000% Free shipping,1,$21.60,–,"Mar 19, 2024"
33,", preview full size imageWomen Pullover T-Shirt Tops Short Sleeve Tunic Shirt Cat Printed Tees Plus SizeṄWomen Pullover T-Shirt Tops Short Sleeve Tunic Shirt Cat Printed Tees Plus SizeṄ",EditSell SimilarExclude listing,$13.06Fixed price,$0.00100% Free shipping,1,$13.06,–,"Mar 19, 2024"
34,", preview full size imageSPANX Air Essentials Puff Sleeve At-the-Hip Top Sz L powderSPANX Air Essentials Puff Sleeve At-the-Hip Top Sz L powder",EditSell SimilarExclude listing,$32.00Fixed price,$6.990% Free shipping,1,$32.00,–,"Mar 19, 2024"
35,", preview full size imageUniversal Thread Short Sleeve Button Down Blouse Women’s Large Red White FloralUniversal Thread Short Sleeve Button Down Blouse Women’s Large Red White Floral",EditSell SimilarExclude listing,$10.50Fixed price,$5.070% Free shipping,1,$10.50,–,"Mar 19, 2024"
36,", preview full size imageOld Navy Slim-Fit Rib-Knit Tee Women's Long-Sleeve XXL New CHOOSE COLORS, SIZEOld Navy Slim-Fit Rib-Knit Tee Women's Long-Sleeve XXL New CHOOSE COLORS, SIZE",EditSell SimilarExclude listing,$9.79Fixed price,$3.320% Free shipping,3,$29.37,–,"Mar 19, 2024"
37,", preview full size imageWomen's Fashion Casual Three Quarter Sleeve T-Shirt Flower Print O-Neck Tops`$Women's Fashion Casual Three Quarter Sleeve T-Shirt Flower Print O-Neck Tops`$",EditSell SimilarExclude listing,$12.46Fixed price,$0.00100% Free shipping,9,$112.13,–,"Mar 19, 2024"
38,", preview full size imageSOFT SURROUNDINGS NWT Velvet Alyssa Stretch Knit Top Cabernet Size XL NWTSOFT SURROUNDINGS NWT Velvet Alyssa Stretch Knit Top Cabernet Size XL NWT",EditSell SimilarExclude listing,$25.00Fixed price,$6.330% Free shipping,1,$25.00,–,"Mar 19, 2024"
39,", preview full size imageNWT Faded Glory Womens Size 6 (S) Blue Denim Pocket Button-Up Vest SleevelessNWT Faded Glory Womens Size 6 (S) Blue Denim Pocket Button-Up Vest Sleeveless",EditSell SimilarExclude listing,$12.00Fixed price,$5.480% Free shipping,1,$12.00,–,"Mar 19, 2024"
40,", preview full size imageNew Lilly Pulitzer Cosmos Silk Top, Size XS to L, Promotion sale!New Lilly Pulitzer Cosmos Silk Top, Size XS to L, Promotion sale!",EditSell SimilarExclude listing,$29.69Fixed price,$0.00100% Free shipping,10,$296.90,–,"Mar 19, 2024"
41,", preview full size imageFree People We The Free Malibu Sunset Shirt Top M Women Casual Striped NEW 35700Free People We The Free Malibu Sunset Shirt Top M Women Casual Striped NEW 35700",EditSell SimilarExclude listing,$30.38Fixed price,$0.00100% Free shipping,1,$30.38,–,"Mar 19, 2024"
42,", preview full size imageNew-WOMAN'S JMS JUST MY SIZE  LONG SLEEVE BLACK TOP BLOUSE. SIZE 3XNew-WOMAN'S JMS JUST MY SIZE  LONG SLEEVE BLACK TOP BLOUSE. SIZE 3X",EditSell SimilarExclude listing,$8.00Fixed price,$7.000% Free shipping,1,$8.00,–,"Mar 19, 2024"
43,", preview full size imageWired Heart Medium Women's NWT Cavenders Red Orange Plaid Snap Western ShirtWired Heart Medium Women's NWT Cavenders Red Orange Plaid Snap Western Shirt",EditSell SimilarExclude listing,$29.99Fixed price,$5.000% Free shipping,1,$29.99,–,"Mar 19, 2024"
44,", preview full size imageHarley-Davidson Women's Tank Top Golden Tan Printed Eagle Muscle (S08)Harley-Davidson Women's Tank Top Golden Tan Printed Eagle Muscle (S08)",EditSell SimilarExclude listing,$18.95Fixed price,$0.00100% Free shipping,3,$56.84,–,"Mar 19, 2024"
45,", preview full size imageOld Navy Woman 3/4 Flare Bell Sleeve T Shirt Black Size XL NWTOld Navy Woman 3/4 Flare Bell Sleeve T Shirt Black Size XL NWT",EditSell SimilarExclude listing,$9.00Fixed price,$5.500% Free shipping,1,$9.00,–,"Mar 19, 2024"
46,", preview full size imageSleevey Wonders Women's 3/4 Length Lace Sleeve White Mesh - Size Small BRAND NEWSleevey Wonders Women's 3/4 Length Lace Sleeve White Mesh - Size Small BRAND NEW",EditSell SimilarExclude listing,$17.22Fixed price,$0.00100% Free shipping,18,$309.88,–,"Mar 19, 2024"
