,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
37,", preview full size imageParasol Baby Diapers, Hypoallergenic, Chlorine Free, Sensitive Skin Safe, Ultra Parasol Baby Diapers, Hypoallergenic, Chlorine Free, Sensitive Skin Safe, Ultra ",EditExclude listing,$29.99Fixed price,$0.00100% Free shipping,1,$29.99,–,"Feb 21, 2022"
38,", preview full size imageThe Honest Company Clean Conscious Diapers Size 3 (16-28 lbs.) 136 CountThe Honest Company Clean Conscious Diapers Size 3 (16-28 lbs.) 136 Count",EditExclude listing,$39.89Fixed price,$0.00100% Free shipping,1,$39.89,–,"Feb 19, 2022"
39,", preview full size image* Lot of 2 Pampers Swaddlers Size 2 Diapers 12-18 lbs 29 Ct Jumbo Pack NEW* Lot of 2 Pampers Swaddlers Size 2 Diapers 12-18 lbs 29 Ct Jumbo Pack NEW",EditExclude listing,$23.99Fixed price,$0.00100% Free shipping,4,$95.96,–,"Feb 18, 2022"
40,", preview full size image= Lot of 2 Pkgs Pampers Baby Dry Size 3 Diapers 16-28lbs 32 CT Jumbo Pack= Lot of 2 Pkgs Pampers Baby Dry Size 3 Diapers 16-28lbs 32 CT Jumbo Pack",EditExclude listing,$23.99Fixed price,$0.00100% Free shipping,2,$47.98,–,"Feb 18, 2022"
41,", preview full size imageHuggies Little Movers Diapers Size 3 16 - 28 Lbs Baby Disney 25 Ct NEW        Huggies Little Movers Diapers Size 3 16 - 28 Lbs Baby Disney 25 Ct NEW        ",EditExclude listing,$14.23Fixed price,$0.00100% Free shipping,1,$14.23,–,"Feb 18, 2022"
42,", preview full size imagePampers Baby Dry One-Month Supply Diapers, Size 5 - 164 ct.Pampers Baby Dry One-Month Supply Diapers, Size 5 - 164 ct.",EditExclude listing,$43.78Fixed price,$0.00100% Free shipping,13,$569.12,–,"Feb 18, 2022"
43,", preview full size imageHuggies Little Movers Diapers Size 3,4,5,6,7 (Choose Your Size)Huggies Little Movers Diapers Size 3,4,5,6,7 (Choose Your Size)",EditExclude listing,$59.66Fixed price,$0.00100% Free shipping,9,$536.94,–,"Feb 18, 2022"
44,", preview full size imageHuggies Snug & Dry Baby Diapers, Size 6, 124 Ct, One Month SupplyHuggies Snug & Dry Baby Diapers, Size 6, 124 Ct, One Month Supply",EditExclude listing,$64.00Fixed price,$0.00100% Free shipping,1,$64.00,–,"Feb 17, 2022"
45,", preview full size imageDiapers Size 2, 228 Count - Luvs Ultra Leakguards Disposable  Assorted Sizes Diapers Size 2, 228 Count - Luvs Ultra Leakguards Disposable  Assorted Sizes ",EditExclude listing,$43.37Fixed price,$0.00100% Free shipping,29,"$1,257.87",–,"Feb 17, 2022"
46,", preview full size imageCuties Essential Baby Diaper Size 7 Over 41 lbs. 20countCuties Essential Baby Diaper Size 7 Over 41 lbs. 20count",EditExclude listing,$4.55Fixed price,$10.990% Free shipping,8,$36.40,–,"Feb 17, 2022"
47,", preview full size imagePampers Cruisers 360 Fit Active Comfort Diapers, Size 7 72CtPampers Cruisers 360 Fit Active Comfort Diapers, Size 7 72Ct",EditExclude listing,$41.73Fixed price,$0.00100% Free shipping,1,$41.73,–,"Feb 17, 2022"
48,", preview full size imageHuggies Overnites Nighttime Baby Diapers, Size 6, 84 CtHuggies Overnites Nighttime Baby Diapers, Size 6, 84 Ct",EditExclude listing,$72.95Fixed price,$0.00100% Free shipping,1,$72.95,–,"Feb 16, 2022"
49,", preview full size imageHuggies Special Delivery Hypoallergenic Baby Diapers, Size 6, 92 Count Huggies Special Delivery Hypoallergenic Baby Diapers, Size 6, 92 Count ",EditExclude listing,$69.99Fixed price,$0.00100% Free shipping,5,$349.95,–,"Feb 16, 2022"
0,", preview full size imageCoterie Diapers Size 2 - One Package BRAND NEW UNOPENED 31 diapers, 12-18 lbsCoterie Diapers Size 2 - One Package BRAND NEW UNOPENED 31 diapers, 12-18 lbs",EditExclude listing,$20.00Fixed price,$9.000% Free shipping,1,$20.00,–,"Feb 16, 2022"
1,", preview full size imageHUGGIES ~ LITTLE MOVERS DIAPERS ~ DISNEY BABIES ~ Size 3, 16-28 lbs, 66 Diapers HUGGIES ~ LITTLE MOVERS DIAPERS ~ DISNEY BABIES ~ Size 3, 16-28 lbs, 66 Diapers ",EditSell SimilarExclude listing,$34.97Fixed price,$12.580% Free shipping,1,$34.97,–,"Feb 16, 2022"
2,", preview full size imageHuggies Overnites Nighttime Baby Diapers, Size 6, 84 CtHuggies Overnites Nighttime Baby Diapers, Size 6, 84 Ct",EditExclude listing,$67.18Fixed price,$0.00100% Free shipping,1,$67.18,–,"Feb 16, 2022"
3,", preview full size imageDiapers Size 5, 164 Count - Pampers Baby Dry Disposable Baby Diapers, ONE MONTHDiapers Size 5, 164 Count - Pampers Baby Dry Disposable Baby Diapers, ONE MONTH",EditExclude listing,$70.20Fixed price,$0.00100% Free shipping,8,$561.57,–,"Feb 16, 2022"
4,", preview full size imageBaby Diapers Size 5, 120 Ct, Huggies Little Movers DryTouch Liner absorbs wetnesBaby Diapers Size 5, 120 Ct, Huggies Little Movers DryTouch Liner absorbs wetnes",EditExclude listing,$61.24Fixed price,$0.00100% Free shipping,2,$122.48,–,"Feb 16, 2022"
5,", preview full size imageDiapers Size 6, 124 Count - Luvs Ultra Leakguards Disposable Baby DiapersDiapers Size 6, 124 Count - Luvs Ultra Leakguards Disposable Baby Diapers",EditExclude listing,$36.00Fixed price,$0.00100% Free shipping,1,$36.00,–,"Feb 15, 2022"
6,", preview full size imageBabyganics Ultra Absorbent Diapers, Size 4, 100 countBabyganics Ultra Absorbent Diapers, Size 4, 100 count",EditSell SimilarExclude listing,$39.99Fixed price,$0.00100% Free shipping,2,$79.98,–,"Feb 15, 2022"
7,", preview full size imageLuvs Ultra Leakguards Disposable Baby Diapers, Size 1, 48 Count (Packaging Ma...Luvs Ultra Leakguards Disposable Baby Diapers, Size 1, 48 Count (Packaging Ma...",EditExclude listing,$24.81Fixed price,$0.00100% Free shipping,1,$24.81,–,"Feb 15, 2022"
8,", preview full size image Huggies Little Snugglers Baby Diapers Size Newborn, 128 Ct, Huggies Little Snugglers Baby Diapers Size Newborn, 128 Ct,",EditExclude listing,$50.00Fixed price,$0.350% Free shipping,1,$50.00,–,"Feb 15, 2022"
9,", preview full size imagePampers Swaddlers Diapers (Size-2:  180 ct. (12-18 lb.))Pampers Swaddlers Diapers (Size-2:  180 ct. (12-18 lb.))",EditExclude listing,$58.16Fixed price,$0.00100% Free shipping,6,$348.94,–,"Feb 14, 2022"
10,", preview full size imageHuggies Snug & Dry Diapers Size 5 - 66 Count Case New & SealedHuggies Snug & Dry Diapers Size 5 - 66 Count Case New & Sealed",EditExclude listing,$27.50Fixed price,$0.00100% Free shipping,2,$55.00,–,"Feb 13, 2022"
11,", preview full size imageDiapers Size 5, 148 Count - Luvs Ultra Leakguards Disposable Baby DiapersDiapers Size 5, 148 Count - Luvs Ultra Leakguards Disposable Baby Diapers",EditExclude listing,$40.21Fixed price,$0.00100% Free shipping,1,$40.21,–,"Feb 13, 2022"
12,", preview full size imageDiapers Size 7, 88 Count - Pampers Cruisers Disposable Baby Diapers, ONE MONTHDiapers Size 7, 88 Count - Pampers Cruisers Disposable Baby Diapers, ONE MONTH",EditExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Feb 13, 2022"
13,", preview full size imageLuvs Pro Level Leak Protection Diapers Size 3 198 CountLuvs Pro Level Leak Protection Diapers Size 3 198 Count",EditExclude listing,$19.00Fixed price,$0.00100% Free shipping,1,$19.00,–,"Feb 13, 2022"
14,", preview full size imagePampers Baby Dry Diapers - Size 3 (104ct)Pampers Baby Dry Diapers - Size 3 (104ct)",EditExclude listing,$36.99Fixed price,$0.00100% Free shipping,1,$36.99,–,"Feb 12, 2022"
15,", preview full size imageLuvs Diapers Size 6, 124 Count - Luvs Ultra Leakguards Disposable Baby diapersLuvs Diapers Size 6, 124 Count - Luvs Ultra Leakguards Disposable Baby diapers",EditExclude listing,$41.64Fixed price,$0.00100% Free shipping,8,$333.09,–,"Feb 12, 2022"
16,", preview full size imageHuggies Overnites Nighttime Baby Diapers, Size 6, 42 CtHuggies Overnites Nighttime Baby Diapers, Size 6, 42 Ct",EditExclude listing,$52.18Fixed price,$0.00100% Free shipping,1,$52.18,–,"Feb 12, 2022"
17,", preview full size imagePampers Swaddlers Diapers with Wetness Indicator - Size 7 -88 ct. (41+ lb.)Pampers Swaddlers Diapers with Wetness Indicator - Size 7 -88 ct. (41+ lb.)",EditExclude listing,$38.40Fixed price,$0.00100% Free shipping,7,$268.80,–,"Feb 11, 2022"
18,", preview full size imageHuggies Little Movers  Baby Diapers, Size 4: 22-37lbs, 156 Count  CWSHuggies Little Movers  Baby Diapers, Size 4: 22-37lbs, 156 Count  CWS",EditExclude listing,$67.45Fixed price,$0.00100% Free shipping,1,$67.45,–,"Feb 11, 2022"
19,", preview full size imageThe Honest Company Clean Conscious Diapers Size 31(8-14 lbs) 160 CountThe Honest Company Clean Conscious Diapers Size 31(8-14 lbs) 160 Count",EditExclude listing,$48.99Fixed price,$0.00100% Free shipping,1,$48.99,–,"Feb 10, 2022"
20,", preview full size imagePampers Swaddlers Diapers Size 6 (35+), 112 CountPampers Swaddlers Diapers Size 6 (35+), 112 Count",EditExclude listing,$46.54Fixed price,$0.00100% Free shipping,1,$46.54,–,"Feb 10, 2022"
21,", preview full size imageBambo Nature Baby Diaper Size 1 4 to 9 lbs. 1000016923 108 CtBambo Nature Baby Diaper Size 1 4 to 9 lbs. 1000016923 108 Ct",EditSell SimilarExclude listing,$39.50Fixed price,$0.00100% Free shipping,3,$118.50,–,"Feb 9, 2022"
22,", preview full size imageHuggies Overnites Nighttime Baby Diapers, Size 6, 84 CtHuggies Overnites Nighttime Baby Diapers, Size 6, 84 Ct",EditExclude listing,$60.85Fixed price,$0.00100% Free shipping,1,$60.85,–,"Feb 9, 2022"
23,", preview full size imageParent's Choice Overnight Diapers, Size 6, 56 Diapers *Package openedParent's Choice Overnight Diapers, Size 6, 56 Diapers *Package opened",EditExclude listing,$25.58Fixed price,$0.00100% Free shipping,1,$25.58,–,"Feb 9, 2022"
24,", preview full size imageDiapers Size 6, 108 Count - Pampers Cruisers Disposable Baby Diapers,Diapers Size 6, 108 Count - Pampers Cruisers Disposable Baby Diapers,",EditExclude listing,$52.00Fixed price,$0.00100% Free shipping,1,$52.00,–,"Feb 9, 2022"
25,", preview full size imageEarth + Eden Baby Diapers Size 4 164 Count Breathable Comfortable cover  softEarth + Eden Baby Diapers Size 4 164 Count Breathable Comfortable cover  soft",EditExclude listing,$53.75Fixed price,$0.00100% Free shipping,2,$107.49,–,"Feb 9, 2022"
26,", preview full size imageLOT OF 4 Seventh Generation Overnight Diapers, Purple Lamb Print, 20ct, Size 5LOT OF 4 Seventh Generation Overnight Diapers, Purple Lamb Print, 20ct, Size 5",EditExclude listing,$49.49Fixed price,$0.00100% Free shipping,1,$49.49,–,"Feb 9, 2022"
27,", preview full size imageSeventh Generation Free & Clear Overnight Diapers Size 6 - 17 ctSeventh Generation Free & Clear Overnight Diapers Size 6 - 17 ct",EditExclude listing,$29.99Fixed price,$13.4971% Free shipping,9,$269.87,–,"Feb 9, 2022"
28,", preview full size imageEarths Best Diapers Size 5, 4 PackEarths Best Diapers Size 5, 4 Pack",EditExclude listing,$21.67Fixed price,$60.000% Free shipping,9,$195.00,–,"Feb 8, 2022"
29,", preview full size imageThe Honest Company Size 4 Diapers Overnights 54 Count 22-37 lbs Sleepy SheepThe Honest Company Size 4 Diapers Overnights 54 Count 22-37 lbs Sleepy Sheep",EditExclude listing,$30.99Fixed price,$0.00100% Free shipping,1,$30.99,–,"Feb 8, 2022"
30,", preview full size imageHuggies Little Movers Diapers size: 6 - 108 ct. (35+ lb)Huggies Little Movers Diapers size: 6 - 108 ct. (35+ lb)",EditExclude listing,$55.35Fixed price,$0.00100% Free shipping,22,"$1,217.78",–,"Feb 8, 2022"
31,", preview full size image⭐ Huggies Little Snugglers, Baby Diapers Size 4, 140 Ct  ⭐⭐ Huggies Little Snugglers, Baby Diapers Size 4, 140 Ct  ⭐",EditExclude listing,$81.50Fixed price,$0.00100% Free shipping,2,$163.00,–,"Feb 7, 2022"
32,", preview full size imagePampers Cruisers Diapers size 7 - 92 ct. (41  lb.)Pampers Cruisers Diapers size 7 - 92 ct. (41  lb.)",EditExclude listing,$55.52Fixed price,$0.00100% Free shipping,18,$999.40,–,"Feb 7, 2022"
33,", preview full size imageLuvs Ultra leakguards Diapers, Size 3, 198 CountLuvs Ultra leakguards Diapers, Size 3, 198 Count",EditExclude listing,$24.16Fixed price,$0.00100% Free shipping,6,$144.94,–,"Feb 7, 2022"
34,", preview full size imagePampers Swaddlers Preemie Diaper  (32ct)Pampers Swaddlers Preemie Diaper  (32ct)",EditExclude listing,$16.09Fixed price,$0.00100% Free shipping,42,$675.81,–,"Feb 7, 2022"
35,", preview full size imagePampers Pure Disposable Baby Diapers Size 4, 3 CountPampers Pure Disposable Baby Diapers Size 4, 3 Count",EditExclude listing,$5.95Fixed price,$0.00100% Free shipping,5,$29.75,–,"Feb 7, 2022"
36,", preview full size imageLuvs Ultra Leakguards, Stage 4 Disposable Diaper, 144 CtLuvs Ultra Leakguards, Stage 4 Disposable Diaper, 144 Ct",EditExclude listing,$38.69Fixed price,$0.00100% Free shipping,1,$38.69,–,"Feb 6, 2022"
37,", preview full size imageHuggies Snug & Dry Diapers FULL SIZE 1 TO 6 - 16 TO 35+ LBS ~ NEW ~ FREE SHIPHuggies Snug & Dry Diapers FULL SIZE 1 TO 6 - 16 TO 35+ LBS ~ NEW ~ FREE SHIP",EditExclude listing,$51.32Fixed price,$0.00100% Free shipping,3,$153.97,–,"Feb 6, 2022"
38,", preview full size imagePampers Swaddlers 198 Diapers - Size 1Pampers Swaddlers 198 Diapers - Size 1",EditExclude listing,$25.00Fixed price,$18.500% Free shipping,1,$25.00,–,"Feb 6, 2022"
39,", preview full size imagePampers Swaddlers Soft and Absorbent Overnights Diapers, Size 4, 58 CtPampers Swaddlers Soft and Absorbent Overnights Diapers, Size 4, 58 Ct",EditExclude listing,$44.42Fixed price,$0.00100% Free shipping,1,$44.42,–,"Feb 6, 2022"
40,", preview full size imageBambo Nature Eco Friendly Premium Baby Diapers for Sensitive Skin, Size 2 (180)Bambo Nature Eco Friendly Premium Baby Diapers for Sensitive Skin, Size 2 (180)",EditExclude listing,$69.99Fixed price,$0.00100% Free shipping,1,$69.99,–,"Feb 6, 2022"
41,", preview full size imageSeventh Generation Sensitive Protection Baby Diaper (Choose Your Size)Seventh Generation Sensitive Protection Baby Diaper (Choose Your Size)",EditExclude listing,$33.63Fixed price,$0.00100% Free shipping,1,$33.63,–,"Feb 6, 2022"
42,", preview full size imagePampers Swaddlers Diapers (Size-2:  180 ct. (12-18 lb.))Pampers Swaddlers Diapers (Size-2:  180 ct. (12-18 lb.))",EditExclude listing,$52.99Fixed price,$19.450% Free shipping,1,$52.99,–,"Feb 6, 2022"
43,", preview full size imageSeventh Generation Free & Clear Overnight Baby Diapers Stage 6, 35+ lbs 17 countSeventh Generation Free & Clear Overnight Baby Diapers Stage 6, 35+ lbs 17 count",EditExclude listing,$9.56Fixed price,$0.00100% Free shipping,4,$38.25,–,"Feb 5, 2022"
44,", preview full size imageDiapers Newborn / Size 1 8-14 lb, 252 Count - Luvs Ultra Leakguards DisposableDiapers Newborn / Size 1 8-14 lb, 252 Count - Luvs Ultra Leakguards Disposable",EditExclude listing,$41.14Fixed price,$0.00100% Free shipping,3,$123.43,–,"Feb 5, 2022"
45,", preview full size image1 HUGGIES SNUG & DRY DIAPERS- 88 COUNT- SIZE 4 22-37LBS1 HUGGIES SNUG & DRY DIAPERS- 88 COUNT- SIZE 4 22-37LBS",EditExclude listing,$19.99Fixed price,$11.650% Free shipping,1,$19.99,–,"Feb 4, 2022"
46,", preview full size imagePampers Swaddlers Diapers Sizes (Choose Your Size)Pampers Swaddlers Diapers Sizes (Choose Your Size)",EditExclude listing,$58.99Fixed price,$0.00100% Free shipping,4,$235.96,–,"Feb 4, 2022"
47,", preview full size imageDiapers Size 6, 124 Count - Ultra Leakguards Disposable Baby DiapersDiapers Size 6, 124 Count - Ultra Leakguards Disposable Baby Diapers",EditExclude listing,$52.62Fixed price,$0.00100% Free shipping,1,$52.62,–,"Feb 4, 2022"
48,", preview full size imageLOT OF 4 The Honest Co. Gentle + Absorbent Diapers, Panda Print, 20ct, Size 5LOT OF 4 The Honest Co. Gentle + Absorbent Diapers, Panda Print, 20ct, Size 5",EditExclude listing,$54.99Fixed price,$0.00100% Free shipping,1,$54.99,–,"Feb 4, 2022"
49,", preview full size imageMember's Mark Premium Size 2 Diapers (Netcount 196 Diapers)Member's Mark Premium Size 2 Diapers (Netcount 196 Diapers)",EditExclude listing,$26.90Fixed price,$0.00100% Free shipping,2,$53.80,–,"Feb 4, 2022"
0,", preview full size imagePampers Pure Protection Size 5 Diapers Hypoallergenic, 48 Ct Super Pack, *DentedPampers Pure Protection Size 5 Diapers Hypoallergenic, 48 Ct Super Pack, *Dented",EditExclude listing,$18.56Fixed price,$0.00100% Free shipping,4,$74.22,–,"Feb 3, 2022"
1,", preview full size imageHuggies Little Snugglers Baby Diapers, Size Preemie, 30 CountHuggies Little Snugglers Baby Diapers, Size Preemie, 30 Count",EditExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"Feb 3, 2022"
2,", preview full size imageSeventh Generation Diapers Size 5 - 23ct PackageSeventh Generation Diapers Size 5 - 23ct Package",EditExclude listing,$10.19Fixed price,$22.110% Free shipping,8,$81.52,–,"Feb 3, 2022"
3,", preview full size imagePampers Cruisers Diapers - Size 3 (16 - 28 Pounds), 192 CountPampers Cruisers Diapers - Size 3 (16 - 28 Pounds), 192 Count",EditExclude listing,$54.07Fixed price,$0.00100% Free shipping,3,$162.22,–,"Feb 3, 2022"
4,", preview full size imageSleepy Natural Diapers 90 Count - Size 4 Diapers, Child Weight 15-31 lbsSleepy Natural Diapers 90 Count - Size 4 Diapers, Child Weight 15-31 lbs",EditExclude listing,$26.99Fixed price,$0.00100% Free shipping,2,$53.98,–,"Feb 3, 2022"
5,", preview full size imageHuggies Little Movers Diapers size: 6 - 108 ct. (35+ lb)Huggies Little Movers Diapers size: 6 - 108 ct. (35+ lb)",EditExclude listing,$57.16Fixed price,$0.00100% Free shipping,6,$342.94,–,"Feb 2, 2022"
6,", preview full size imageMoony Japanese Diapers S (Small) Size 84 pieces (4-8kg) (9-17lb)Moony Japanese Diapers S (Small) Size 84 pieces (4-8kg) (9-17lb)",EditSell SimilarExclude listing,$30.00Fixed price,$20.000% Free shipping,2,$60.00,–,"Feb 2, 2022"
7,", preview full size imageHuggies Pull-Ups Plus Training Pants Diapers for Boys Size 3T-4T, 116 countHuggies Pull-Ups Plus Training Pants Diapers for Boys Size 3T-4T, 116 count",EditExclude listing,$44.76Fixed price,$0.00100% Free shipping,8,$358.05,–,"Feb 2, 2022"
8,", preview full size imagePampers Pure Protection Disposable Diapers Size 6 (35+ lb) 42 CountPampers Pure Protection Disposable Diapers Size 6 (35+ lb) 42 Count",EditExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Feb 2, 2022"
9,", preview full size imagePampers Swaddlers Diapers, Size 1, 198 Count Pampers Swaddlers Diapers, Size 1, 198 Count ",EditExclude listing,$44.11Fixed price,$0.00100% Free shipping,48,"$2,117.46",–,"Feb 2, 2022"
10,", preview full size imageHuggies Plus Little Snugglers Diapers Size 2 - 174 CountHuggies Plus Little Snugglers Diapers Size 2 - 174 Count",EditExclude listing,$58.18Fixed price,$0.00100% Free shipping,1,$58.18,–,"Feb 1, 2022"
11,", preview full size imagePampers Swaddlers Diapers -(Select Size and Count) Preemie Newborn 1 2 3 4 5 6 7Pampers Swaddlers Diapers -(Select Size and Count) Preemie Newborn 1 2 3 4 5 6 7",EditExclude listing,$60.00Fixed price,$0.00100% Free shipping,76,"$4,560.16",–,"Feb 1, 2022"
